-3.336353898048400879e-01	1.352720111608505249e-01	-2.726165950298309326e-02	1.675656735897064209e-01	-2.550297975540161133e-01	1.366241872310638428e-01	-1.065433919429779053e-01	-3.560051321983337402e-01	1.124384254217147827e-01	1.217818409204483032e-01	6.014183163642883301e-01	9.919600933790206909e-02	2.555368468165397644e-02	5.576978921890258789e-01	5.813761949539184570e-01	-7.977167516946792603e-02	3.957056105136871338e-01	-6.946557760238647461e-02	1.781907677650451660e-02	-3.560232818126678467e-01
-3.461258113384246826e-01	7.941718399524688721e-02	-3.086304664611816406e-02	2.031332403421401978e-01	-2.009047865867614746e-01	2.224779278039932251e-01	-5.457213893532752991e-02	-3.939980566501617432e-01	1.700872629880905151e-01	1.408369690179824829e-01	6.232566237449645996e-01	9.945274144411087036e-02	-5.016725510358810425e-02	6.655102968215942383e-01	5.458426475524902344e-01	-8.023883402347564697e-02	3.648786544799804688e-01	-5.700081586837768555e-02	1.436780393123626709e-02	-3.773814141750335693e-01
-3.702610135078430176e-01	3.089700639247894287e-02	-3.036575019359588623e-02	2.358666360378265381e-01	-1.474588811397552490e-01	3.034926652908325195e-01	-9.214490652084350586e-03	-4.262500405311584473e-01	2.305997461080551147e-01	1.609409153461456299e-01	6.424684524536132812e-01	1.002873703837394714e-01	-1.360684037208557129e-01	7.810492515563964844e-01	5.071732401847839355e-01	-9.537588059902191162e-02	3.289353251457214355e-01	-2.756643295288085938e-02	8.135154843330383301e-03	-4.053838551044464111e-01
-3.942041993141174316e-01	-1.100955158472061157e-02	-1.912996172904968262e-02	2.346413433551788330e-01	-1.128399595618247986e-01	3.682680726051330566e-01	2.721702307462692261e-02	-4.563592672348022461e-01	2.739527821540832520e-01	1.718708872795104980e-01	6.728288531303405762e-01	9.194755554199218750e-02	-1.917210519313812256e-01	8.667426109313964844e-01	4.746050536632537842e-01	-9.679984301328659058e-02	3.120710253715515137e-01	-3.183573484420776367e-03	-3.402486443519592285e-03	-4.227810800075531006e-01
4.381454586982727051e-01	1.170318722724914551e+00	-1.841735839843750000e-01	-3.873321115970611572e-01	1.737084984779357910e-01	-8.213502168655395508e-01	1.697264611721038818e-03	6.727424263954162598e-02	-4.246363639831542969e-01	-1.602375507354736328e-01	-2.722766101360321045e-01	1.925028413534164429e-01	-6.012087464332580566e-01	-3.914353251457214355e-01	5.085873007774353027e-01	-8.010895550251007080e-02	-7.775386422872543335e-02	5.544534921646118164e-01	5.120264887809753418e-01	-1.443934142589569092e-01
4.355007708072662354e-01	1.088245391845703125e+00	-6.704109907150268555e-02	-4.953126311302185059e-01	2.001031637191772461e-01	-7.843225598335266113e-01	-1.896780431270599365e-01	3.425236642360687256e-01	-2.723252773284912109e-01	-3.793891370296478271e-01	-2.419499009847640991e-01	2.911237999796867371e-03	-4.175408780574798584e-01	-3.223223090171813965e-01	3.578100502490997314e-01	-2.279457151889801025e-01	4.129701852798461914e-02	3.224385380744934082e-01	4.010453820228576660e-01	-2.184296548366546631e-01
3.749175071716308594e-01	1.188522100448608398e+00	-1.945399940013885498e-01	-2.911597192287445068e-01	1.798343956470489502e-01	-7.714273929595947266e-01	6.972718238830566406e-02	1.014002114534378052e-01	-4.120562672615051270e-01	-9.505528211593627930e-02	-3.410445451736450195e-01	2.235354483127593994e-01	-5.357034802436828613e-01	-3.994253873825073242e-01	4.875679612159729004e-01	-1.485519390553236008e-02	-2.203059196472167969e-01	5.945303440093994141e-01	4.086479544639587402e-01	-1.171395406126976013e-01
3.237371742725372314e-01	1.062851548194885254e+00	-6.574660539627075195e-02	-3.047967255115509033e-01	1.980781555175781250e-01	-6.795008182525634766e-01	-9.147460013628005981e-02	4.375379681587219238e-01	-2.885263562202453613e-01	-2.670882642269134521e-01	-3.416697084903717041e-01	4.705028608441352844e-03	-2.931435704231262207e-01	-3.501728475093841553e-01	3.359804451465606689e-01	-1.920327246189117432e-01	-8.044419437646865845e-02	3.299655914306640625e-01	3.123614788055419922e-01	-2.446973323822021484e-01
2.745321393013000488e-01	9.571657776832580566e-01	-1.411473155021667480e-01	-1.709391176700592041e-01	1.811781823635101318e-01	-5.287620425224304199e-01	-7.753694057464599609e-02	3.969618678092956543e-01	-1.798426955938339233e-01	-2.001394927501678467e-01	-2.765615582466125488e-01	5.954688414931297302e-03	-1.844306886196136475e-01	-3.234207332134246826e-01	3.272701203823089600e-01	-9.344623982906341553e-02	-1.556545048952102661e-01	2.259244322776794434e-01	1.737474054098129272e-01	-2.045074701309204102e-01
3.333180546760559082e-01	1.203648090362548828e+00	-2.251071035861968994e-01	-1.733866035938262939e-01	1.595507860183715820e-01	-7.932192683219909668e-01	1.562797725200653076e-01	4.860382899641990662e-02	-4.831896424293518066e-01	2.319110929965972900e-02	-3.889608085155487061e-01	2.721596360206604004e-01	-5.775887966156005859e-01	-4.174630343914031982e-01	5.756589770317077637e-01	-2.088750340044498444e-02	-2.581685185432434082e-01	6.891540288925170898e-01	3.710783123970031738e-01	-1.106152161955833435e-01
2.809959352016448975e-01	1.103210568428039551e+00	-1.000206768512725830e-01	-1.794519573450088501e-01	1.828758716583251953e-01	-6.382831931114196777e-01	3.442917764186859131e-02	3.037268817424774170e-01	-3.564136028289794922e-01	-7.596760988235473633e-02	-3.631267249584197998e-01	1.089888960123062134e-01	-3.265266716480255127e-01	-3.844343125820159912e-01	4.271643161773681641e-01	-5.205690115690231323e-02	-1.777657568454742432e-01	4.995957314968109131e-01	3.397759795188903809e-01	-1.725454330444335938e-01
2.504249513149261475e-01	9.921692013740539551e-01	-1.082827746868133545e-01	-1.610494256019592285e-01	1.730295717716217041e-01	-5.935644507408142090e-01	-5.178620666265487671e-02	4.602276980876922607e-01	-2.916275262832641602e-01	-1.620488613843917847e-01	-3.487789630889892578e-01	-1.418444328010082245e-02	-1.909987032413482666e-01	-3.313466012477874756e-01	3.594508469104766846e-01	-1.772701293230056763e-01	-1.527184396982192993e-01	3.084872663021087646e-01	2.028637379407882690e-01	-2.738836109638214111e-01
2.443283498287200928e-01	8.745248913764953613e-01	-1.443086564540863037e-01	-2.387683652341365814e-02	1.209735646843910217e-01	-4.036138355731964111e-01	-1.346593797206878662e-01	5.024891495704650879e-01	-1.890900582075119019e-01	-6.888207793235778809e-02	-3.881692588329315186e-01	2.862286567687988281e-02	-1.292979419231414795e-01	-2.958741784095764160e-01	3.162828087806701660e-01	-1.195657253265380859e-01	-2.587622106075286865e-01	2.167914509773254395e-01	9.795139729976654053e-02	-1.682412326335906982e-01
2.545886635780334473e-01	7.921713590621948242e-01	-1.524239480495452881e-01	1.068020612001419067e-02	6.226172298192977905e-02	-3.152203559875488281e-01	-1.986958086490631104e-01	5.010434389114379883e-01	-1.670472323894500732e-01	-4.147730395197868347e-02	-4.497548937797546387e-01	5.772386491298675537e-02	-1.211179718375205994e-01	-2.464359700679779053e-01	2.640706300735473633e-01	-1.035073399543762207e-01	-3.372812867164611816e-01	1.778027415275573730e-01	3.964507579803466797e-02	-1.016361191868782043e-01
2.902223765850067139e-01	1.196398615837097168e+00	-2.613885402679443359e-01	-6.351976096630096436e-02	8.809175342321395874e-02	-8.825854659080505371e-01	1.887856572866439819e-01	9.232763200998306274e-03	-6.454319357872009277e-01	8.694127947092056274e-02	-4.476127028465270996e-01	3.171916007995605469e-01	-6.513813138008117676e-01	-4.492999613285064697e-01	7.050210833549499512e-01	-6.901517510414123535e-02	-2.153308987617492676e-01	8.354215621948242188e-01	3.101050853729248047e-01	-1.390898525714874268e-01
2.900414466857910156e-01	1.131894707679748535e+00	-1.936977207660675049e-01	-9.022746980190277100e-02	1.276300251483917236e-01	-7.554410099983215332e-01	8.728727698326110840e-02	2.061950266361236572e-01	-4.836922287940979004e-01	2.977405115962028503e-02	-4.262546896934509277e-01	1.817377209663391113e-01	-4.468468725681304932e-01	-4.182881116867065430e-01	5.529178977012634277e-01	-8.894360065460205078e-02	-2.274788022041320801e-01	6.528990268707275391e-01	2.939321398735046387e-01	-1.545368432998657227e-01
2.724398076534271240e-01	9.899504184722900391e-01	-6.487643718719482422e-02	-8.533843606710433960e-02	1.529715955257415771e-01	-6.540056467056274414e-01	-9.847541898488998413e-02	5.003867745399475098e-01	-3.539755940437316895e-01	-1.455746144056320190e-01	-4.432096779346466064e-01	-1.055304892361164093e-02	-1.690125167369842529e-01	-3.646960854530334473e-01	3.668139278888702393e-01	-2.462762594223022461e-01	-1.354189664125442505e-01	3.746483325958251953e-01	2.494435757398605347e-01	-2.673812210559844971e-01
2.038401812314987183e-01	9.276885390281677246e-01	-1.521053612232208252e-01	-5.203500390052795410e-02	1.228730306029319763e-01	-5.844552516937255859e-01	-6.786810606718063354e-02	4.858586490154266357e-01	-3.712189197540283203e-01	-8.907341957092285156e-02	-3.841127455234527588e-01	-2.253683842718601227e-02	-1.340883970260620117e-01	-3.072644174098968506e-01	3.919548690319061279e-01	-2.010784745216369629e-01	-1.832306832075119019e-01	3.617567420005798340e-01	9.058983623981475830e-02	-3.175379931926727295e-01
2.519651353359222412e-01	8.221346139907836914e-01	-1.555719673633575439e-01	3.880784288048744202e-02	6.985179334878921509e-02	-4.503968060016632080e-01	-1.583467721939086914e-01	4.931519329547882080e-01	-2.802806198596954346e-01	-4.211899265646934509e-02	-4.658662974834442139e-01	-6.393700838088989258e-03	-8.184742182493209839e-02	-2.792375981807708740e-01	3.167343735694885254e-01	-1.743417829275131226e-01	-3.016031980514526367e-01	2.697868049144744873e-01	3.146351873874664307e-02	-1.798884868621826172e-01
2.527131736278533936e-01	7.555556297302246094e-01	-1.608346402645111084e-01	6.062091886997222900e-02	2.888281643390655518e-02	-3.811604678630828857e-01	-2.047394812107086182e-01	4.669340550899505615e-01	-2.696345448493957520e-01	-2.910466864705085754e-02	-5.001685023307800293e-01	2.748156525194644928e-02	-6.885262578725814819e-02	-2.303031086921691895e-01	2.792390286922454834e-01	-1.552374213933944702e-01	-3.481380939483642578e-01	2.419455051422119141e-01	-1.931904256343841553e-02	-1.350164115428924561e-01
2.252944707870483398e-01	1.229884982109069824e+00	-2.592534422874450684e-01	-8.159756660461425781e-02	3.833640366792678833e-02	-1.166854023933410645e+00	1.726535111665725708e-01	-4.874691367149353027e-02	-8.798409104347229004e-01	-1.224550232291221619e-02	-4.942295849323272705e-01	2.674624919891357422e-01	-8.612062931060791016e-01	-5.255219936370849609e-01	9.529597759246826172e-01	-1.316335946321487427e-01	-5.179771780967712402e-02	1.124294638633728027e+00	1.973624974489212036e-01	-2.068495452404022217e-01
2.195615470409393311e-01	1.152478098869323730e+00	-3.075933456420898438e-01	1.217116601765155792e-02	5.018704384565353394e-02	-1.017882227897644043e+00	1.356273442506790161e-01	1.123523563146591187e-01	-7.571687698364257812e-01	7.269971817731857300e-02	-4.624663293361663818e-01	2.172875106334686279e-01	-5.568821430206298828e-01	-4.436205923557281494e-01	7.405849695205688477e-01	-2.283921390771865845e-01	-1.670807301998138428e-01	9.147084951400756836e-01	1.926517039537429810e-01	-2.956389188766479492e-01
1.987016201019287109e-01	1.040340542793273926e+00	-1.730921566486358643e-01	1.249583251774311066e-02	1.044162288308143616e-01	-8.016922473907470703e-01	-1.098024845123291016e-02	3.882744312286376953e-01	-5.817609429359436035e-01	-2.948402240872383118e-02	-4.510490894317626953e-01	5.136021971702575684e-02	-2.595529258251190186e-01	-3.867462873458862305e-01	5.405654907226562500e-01	-2.529816627502441406e-01	-1.232660859823226929e-01	6.520777940750122070e-01	1.970348507165908813e-01	-3.603634238243103027e-01
1.748919188976287842e-01	8.668078780174255371e-01	-2.411012947559356689e-01	4.946876689791679382e-02	5.191067606210708618e-02	-7.422915697097778320e-01	-1.318847537040710449e-01	4.359770119190216064e-01	-5.331723093986511230e-01	-9.569236636161804199e-02	-4.058269560337066650e-01	-3.337308019399642944e-02	-1.187953129410743713e-01	-2.950301766395568848e-01	4.704631268978118896e-01	-3.279742896556854248e-01	-1.349561959505081177e-01	4.805961549282073975e-01	-1.578997075557708740e-02	-4.293412268161773682e-01
1.996332705020904541e-01	7.759163975715637207e-01	-2.496912479400634766e-01	1.453352272510528564e-01	1.210137456655502319e-02	-6.327202916145324707e-01	-2.131635993719100952e-01	4.276655614376068115e-01	-4.442588090896606445e-01	-6.560604274272918701e-02	-4.460285007953643799e-01	8.852165192365646362e-04	-8.273001760244369507e-02	-2.705566287040710449e-01	4.147017300128936768e-01	-3.256096541881561279e-01	-1.890167593955993652e-01	4.053159058094024658e-01	-6.461210548877716064e-02	-3.237736821174621582e-01
1.979660838842391968e-01	6.989493370056152344e-01	-2.322956323623657227e-01	1.778246611356735229e-01	-2.461908757686614990e-02	-5.170100927352905273e-01	-2.530272603034973145e-01	4.037809073925018311e-01	-3.813515901565551758e-01	-2.957763895392417908e-02	-4.514756798744201660e-01	3.302169218659400940e-02	-4.908030480146408081e-02	-2.066731899976730347e-01	3.659885525703430176e-01	-3.060512840747833252e-01	-2.232517600059509277e-01	3.591913580894470215e-01	-9.649641811847686768e-02	-2.515537440776824951e-01
1.759210675954818726e-01	6.172225475311279297e-01	-2.119398415088653564e-01	2.065795063972473145e-01	-6.802343577146530151e-02	-4.074652194976806641e-01	-2.712280154228210449e-01	3.550707399845123291e-01	-3.143572807312011719e-01	3.698132932186126709e-03	-4.025816321372985840e-01	4.898993670940399170e-02	-1.364300400018692017e-02	-1.352983862161636353e-01	3.414892256259918213e-01	-2.870787680149078369e-01	-2.152788639068603516e-01	3.129955530166625977e-01	-1.161857694387435913e-01	-2.026121020317077637e-01
1.538094878196716309e-01	1.172092676162719727e+00	-5.682638883590698242e-01	1.761829107999801636e-01	-4.838445782661437988e-02	-1.343730330467224121e+00	1.756669133901596069e-01	-1.036106944084167480e-01	-1.089159131050109863e+00	1.074582934379577637e-01	-4.376126527786254883e-01	3.463246822357177734e-01	-6.566581726074218750e-01	-4.259290695190429688e-01	9.585338830947875977e-01	-4.042256176471710205e-01	-1.386607736349105835e-01	1.234389185905456543e+00	6.576462090015411377e-02	-5.433313846588134766e-01
1.238714680075645447e-01	1.082895159721374512e+00	-4.590324461460113525e-01	1.866875141859054565e-01	1.077091693878173828e-02	-1.144881725311279297e+00	6.512759625911712646e-02	1.281587034463882446e-01	-9.161584973335266113e-01	5.371185019612312317e-02	-4.374538362026214600e-01	1.883009672164916992e-01	-4.343678653240203857e-01	-4.000224173069000244e-01	8.275176882743835449e-01	-3.833334147930145264e-01	-9.026376903057098389e-02	1.039656639099121094e+00	7.160688936710357666e-02	-5.656651854515075684e-01
1.531961858272552490e-01	9.321185350418090820e-01	-3.081961572170257568e-01	1.705022454261779785e-01	6.710339337587356567e-02	-1.055108904838562012e+00	-1.750722229480743408e-01	4.623939692974090576e-01	-7.167828679084777832e-01	-1.443739235401153564e-01	-5.009604692459106445e-01	-3.473620116710662842e-02	-1.962525248527526855e-01	-3.523863255977630615e-01	6.147081851959228516e-01	-5.713906884193420410e-01	1.603773236274719238e-02	7.126933336257934570e-01	6.203211843967437744e-02	-6.478711962699890137e-01
1.490400433540344238e-01	8.630201220512390137e-01	-3.637446463108062744e-01	1.903052777051925659e-01	3.696627914905548096e-02	-1.025867938995361328e+00	-1.866408437490463257e-01	4.075728654861450195e-01	-7.072351574897766113e-01	-1.271582841873168945e-01	-4.626576602458953857e-01	-4.895798861980438232e-02	-1.621654331684112549e-01	-3.172865808010101318e-01	6.006252169609069824e-01	-5.617659091949462891e-01	-2.637342363595962524e-02	6.837347745895385742e-01	-3.813453018665313721e-02	-6.500182747840881348e-01
1.045979931950569153e-01	8.073583841323852539e-01	-4.029488265514373779e-01	1.896375268697738647e-01	8.724011480808258057e-03	-1.005768895149230957e+00	-2.712718248367309570e-01	3.836582899093627930e-01	-7.060654163360595703e-01	-1.168572604656219482e-01	-4.143195748329162598e-01	-2.852082252502441406e-05	-1.619970798492431641e-01	-2.741247415542602539e-01	6.187472939491271973e-01	-5.269936919212341309e-01	-7.978111505508422852e-03	7.193410396575927734e-01	-1.301756948232650757e-01	-6.766662001609802246e-01
1.016006693243980408e-01	7.073300480842590332e-01	-3.894266188144683838e-01	2.552267909049987793e-01	-4.044934734702110291e-02	-8.898006081581115723e-01	-3.184463679790496826e-01	3.060392737388610840e-01	-6.154744625091552734e-01	-9.969784319400787354e-02	-3.523639738559722900e-01	2.700514532625675201e-02	-1.083629801869392395e-01	-2.188159376382827759e-01	5.896447300910949707e-01	-4.999300241470336914e-01	-3.242120146751403809e-03	6.391197443008422852e-01	-1.533372551202774048e-01	-5.973621606826782227e-01
8.582580834627151489e-02	6.232923269271850586e-01	-3.725242316722869873e-01	2.947790622711181641e-01	-8.698955178260803223e-02	-7.632052302360534668e-01	-3.473832011222839355e-01	2.575518488883972168e-01	-5.246874690055847168e-01	-7.624223828315734863e-02	-2.901001870632171631e-01	4.718615859746932983e-02	-7.313486188650131226e-02	-1.591226607561111450e-01	5.599683523178100586e-01	-4.694655835628509521e-01	-1.458525657653808594e-04	5.595856904983520508e-01	-1.696334034204483032e-01	-5.284415483474731445e-01
6.104239076375961304e-02	5.492524504661560059e-01	-3.532953560352325439e-01	3.169746696949005127e-01	-1.277533471584320068e-01	-6.498866081237792969e-01	-3.666743636131286621e-01	2.088948190212249756e-01	-4.507055282592773438e-01	-5.398236587643623352e-02	-2.166146188974380493e-01	6.717200577259063721e-02	-4.613205045461654663e-02	-1.006494313478469849e-01	5.423181653022766113e-01	-4.316526949405670166e-01	1.759463548660278320e-02	4.935646355152130127e-01	-1.838060766458511353e-01	-4.786886870861053467e-01
3.425805643200874329e-02	4.790736436843872070e-01	-3.188053071498870850e-01	3.284145891666412354e-01	-1.623680889606475830e-01	-5.252164602279663086e-01	-3.696221709251403809e-01	1.583736091852188110e-01	-3.752610385417938232e-01	-2.809989079833030701e-02	-1.428280770778656006e-01	8.608696609735488892e-02	-1.498781144618988037e-02	-3.949799761176109314e-02	5.246737599372863770e-01	-3.841420412063598633e-01	4.060141742229461670e-02	4.201500713825225830e-01	-1.832486242055892944e-01	-4.241209626197814941e-01
5.542439594864845276e-02	1.182028532028198242e+00	-7.309793233871459961e-01	3.367371261119842529e-01	-1.026914268732070923e-02	-1.558885335922241211e+00	1.476569920778274536e-01	-1.779788881540298462e-01	-1.224061489105224609e+00	1.399566233158111572e-01	-4.611865878105163574e-01	4.143324196338653564e-01	-7.990792393684387207e-01	-3.951796889305114746e-01	1.116577744483947754e+00	-5.387220382690429688e-01	-8.044415712356567383e-02	1.445799589157104492e+00	-7.105782628059387207e-03	-8.048931956291198730e-01
1.908211410045623779e-02	1.102376580238342285e+00	-6.156274080276489258e-01	3.759953081607818604e-01	2.971154451370239258e-02	-1.339410305023193359e+00	5.670580267906188965e-02	3.117552772164344788e-02	-1.041300296783447266e+00	9.204548597335815430e-02	-4.176337420940399170e-01	2.752056717872619629e-01	-5.976244807243347168e-01	-3.939040303230285645e-01	1.001546978950500488e+00	-4.899132549762725830e-01	3.777042031288146973e-03	1.263702988624572754e+00	1.052294671535491943e-02	-8.098004460334777832e-01
7.378521561622619629e-02	9.570769667625427246e-01	-4.230913817882537842e-01	2.953022718429565430e-01	9.209900349378585815e-02	-1.174304366111755371e+00	-1.573550403118133545e-01	3.691795766353607178e-01	-8.166840076446533203e-01	-1.112785488367080688e-01	-4.916942119598388672e-01	6.611733138561248779e-02	-3.411511480808258057e-01	-3.287485539913177490e-01	7.814965844154357910e-01	-6.318677067756652832e-01	1.042745709419250488e-01	8.913389444351196289e-01	4.972918331623077393e-02	-8.269255757331848145e-01
1.047127246856689453e-01	8.713193535804748535e-01	-4.221334159374237061e-01	2.808712124824523926e-01	6.108096987009048462e-02	-1.112443447113037109e+00	-2.209385633468627930e-01	3.700399994850158691e-01	-7.352861166000366211e-01	-1.619607806205749512e-01	-4.644964635372161865e-01	8.874648250639438629e-03	-2.375130057334899902e-01	-2.996489107608795166e-01	6.833991408348083496e-01	-6.545689702033996582e-01	7.512524724006652832e-02	7.637060880661010742e-01	-7.580712437629699707e-03	-7.709560990333557129e-01
4.516237229108810425e-02	7.980840206146240234e-01	-4.235862791538238525e-01	2.695160806179046631e-01	3.767556697130203247e-02	-1.056198596954345703e+00	-2.814542055130004883e-01	3.050243556499481201e-01	-6.752076745033264160e-01	-1.306245177984237671e-01	-3.657332956790924072e-01	1.823334582149982452e-02	-1.648626029491424561e-01	-2.220016419887542725e-01	6.748796105384826660e-01	-6.079813241958618164e-01	9.095740318298339844e-02	7.601094245910644531e-01	-6.917975842952728271e-02	-7.682554125785827637e-01
4.802804440259933472e-02	6.963757276535034180e-01	-3.886673152446746826e-01	3.240461945533752441e-01	-2.106299251317977905e-02	-9.040420651435852051e-01	-3.171696662902832031e-01	2.212308049201965332e-01	-5.731176733970642090e-01	-1.260248571634292603e-01	-2.809801697731018066e-01	4.459310322999954224e-02	-9.881599992513656616e-02	-1.802766919136047363e-01	6.371817588806152344e-01	-5.475962758064270020e-01	1.107576936483383179e-01	6.487650871276855469e-01	-6.519062817096710205e-02	-6.610972285270690918e-01
3.564563021063804626e-02	6.102805733680725098e-01	-3.651565611362457275e-01	3.457248508930206299e-01	-6.290435791015625000e-02	-7.932631373405456543e-01	-3.370339274406433105e-01	1.537314504384994507e-01	-4.980350732803344727e-01	-1.057529449462890625e-01	-2.104970812797546387e-01	6.148907542228698730e-02	-3.995656222105026245e-02	-1.231261342763900757e-01	6.167978644371032715e-01	-5.057132840156555176e-01	1.139320880174636841e-01	5.557491779327392578e-01	-7.807601988315582275e-02	-5.961425900459289551e-01
1.636093854904174805e-02	5.355156660079956055e-01	-3.222144842147827148e-01	3.556714057922363281e-01	-1.033801361918449402e-01	-6.584259271621704102e-01	-3.454796075820922852e-01	1.055916398763656616e-01	-4.166850447654724121e-01	-8.178889751434326172e-02	-1.370152086019515991e-01	7.584681361913681030e-02	2.383261919021606445e-03	-7.096049189567565918e-02	5.886656045913696289e-01	-4.500294923782348633e-01	1.287766546010971069e-01	4.672633707523345947e-01	-7.231189310550689697e-02	-5.207667350769042969e-01
-1.004912704229354858e-02	4.680525064468383789e-01	-2.768791913986206055e-01	3.541976213455200195e-01	-1.362795829772949219e-01	-5.405983328819274902e-01	-3.412216901779174805e-01	5.081920698285102844e-02	-3.483734726905822754e-01	-5.542365089058876038e-02	-6.111556291580200195e-02	8.635760843753814697e-02	4.682193323969841003e-02	-1.622669771313667297e-02	5.698503851890563965e-01	-3.983716070652008057e-01	1.471345126628875732e-01	3.877230286598205566e-01	-6.657943129539489746e-02	-4.653692543506622314e-01
-3.160009160637855530e-02	4.076822102069854736e-01	-2.354778945446014404e-01	3.439268767833709717e-01	-1.771489381790161133e-01	-4.600204229354858398e-01	-3.416411876678466797e-01	3.082849085330963135e-03	-3.070217967033386230e-01	-3.656237944960594177e-02	1.868783682584762573e-02	7.606267929077148438e-02	8.315777033567428589e-02	2.033086121082305908e-02	5.573879480361938477e-01	-3.441746532917022705e-01	1.643514335155487061e-01	3.280488550662994385e-01	-6.956575810909271240e-02	-4.206313192844390869e-01
-5.436401441693305969e-02	3.551740348339080811e-01	-1.976975798606872559e-01	3.244218826293945312e-01	-2.135506272315979004e-01	-4.359945654869079590e-01	-3.566521406173706055e-01	-5.002890527248382568e-02	-3.323734700679779053e-01	-9.566430002450942993e-03	8.308385312557220459e-02	5.305210500955581665e-02	1.254317313432693481e-01	5.187389999628067017e-02	5.647852420806884766e-01	-3.128370642662048340e-01	1.826870739459991455e-01	3.374877274036407471e-01	-1.010502129793167114e-01	-4.167112410068511963e-01
5.112712979316711426e-01	1.014726161956787109e+00	-1.213032305240631104e-01	-5.966757535934448242e-01	7.817242294549942017e-02	-7.829700112342834473e-01	-4.104444384574890137e-01	3.540292978286743164e-01	-3.185943663120269775e-01	-4.065295457839965820e-01	-1.832478791475296021e-01	-3.901299834251403809e-02	-3.943183720111846924e-01	-3.800216019153594971e-01	3.420817852020263672e-01	-1.321517229080200195e-01	8.802804350852966309e-02	4.313006103038787842e-01	3.424369692802429199e-01	-1.667003333568572998e-01
4.160417020320892334e-01	1.051535010337829590e+00	-1.211668848991394043e-01	-3.716474771499633789e-01	1.025915220379829407e-01	-7.423862218856811523e-01	-2.339923083782196045e-01	4.302884340286254883e-01	-3.617939949035644531e-01	-1.948322206735610962e-01	-2.920718193054199219e-01	-6.273608654737472534e-02	-3.329281508922576904e-01	-4.227807223796844482e-01	3.607724606990814209e-01	-8.692771941423416138e-02	-1.389767527580261230e-01	5.620489120483398438e-01	2.348427921533584595e-01	-1.119149103760719299e-01
3.967951834201812744e-01	1.076978564262390137e+00	-1.656335592269897461e-01	-1.678471267223358154e-01	1.274405717849731445e-01	-7.764460444450378418e-01	-7.846596837043762207e-02	3.956868052482604980e-01	-4.182185232639312744e-01	-3.472285345196723938e-02	-3.361429572105407715e-01	3.031793981790542603e-03	-3.870133757591247559e-01	-4.214322865009307861e-01	4.488388895988464355e-01	-8.845309168100357056e-02	-2.116518914699554443e-01	6.534347534179687500e-01	2.351855188608169556e-01	-6.566480547189712524e-02
3.471643626689910889e-01	9.636681675910949707e-01	-6.478981673717498779e-02	-1.668974459171295166e-01	1.096047237515449524e-01	-6.542256474494934082e-01	-1.928236782550811768e-01	6.249184608459472656e-01	-3.436486721038818359e-01	-1.232575327157974243e-01	-3.344533443450927734e-01	-1.626125574111938477e-01	-1.532987952232360840e-01	-4.165112972259521484e-01	3.329000174999237061e-01	-1.525331437587738037e-01	-1.447968631982803345e-01	4.872061908245086670e-01	1.716907769441604614e-01	-1.551815569400787354e-01
3.379493057727813721e-01	8.765849471092224121e-01	-1.055187284946441650e-01	1.327336579561233521e-02	5.131269246339797974e-02	-6.023246049880981445e-01	-1.319748312234878540e-01	6.908599734306335449e-01	-4.485028982162475586e-01	-2.636547759175300598e-02	-4.312174618244171143e-01	-1.971946954727172852e-01	-9.773122519254684448e-02	-3.958069682121276855e-01	3.628475964069366455e-01	-2.097824066877365112e-01	-2.311680465936660767e-01	4.731414020061492920e-01	8.464013040065765381e-02	-2.058997154235839844e-01
4.012912511825561523e-01	7.988777160644531250e-01	-1.459955573081970215e-01	4.868701100349426270e-02	2.805124968290328979e-02	-6.155696511268615723e-01	-1.532618999481201172e-01	7.887956500053405762e-01	-4.811689853668212891e-01	1.110894605517387390e-02	-4.169614613056182861e-01	-2.493502646684646606e-01	-7.099863141775131226e-02	-3.275022804737091064e-01	3.244191110134124756e-01	-2.078653424978256226e-01	-3.015417456626892090e-01	4.786406457424163818e-01	-3.552101552486419678e-02	-1.418210864067077637e-01
2.948449254035949707e-01	1.060099124908447266e+00	-3.187651634216308594e-01	2.631498314440250397e-02	-2.257052063941955566e-02	-1.093901634216308594e+00	-7.903920114040374756e-02	4.367772340774536133e-01	-7.987617254257202148e-01	7.029445469379425049e-02	-4.134446084499359131e-01	5.859620869159698486e-03	-4.255459606647491455e-01	-4.533468186855316162e-01	6.749699711799621582e-01	-3.550515770912170410e-01	-1.413101702928543091e-01	1.005407333374023438e+00	7.061049342155456543e-03	-2.926529347896575928e-01
2.788090109825134277e-01	9.243376851081848145e-01	-1.509361267089843750e-01	4.279939457774162292e-02	1.948056370019912720e-02	-8.464734554290771484e-01	-2.156775444746017456e-01	6.502162814140319824e-01	-6.255646347999572754e-01	-4.353172704577445984e-02	-4.692776501178741455e-01	-2.039901167154312134e-01	-1.025781705975532532e-01	-4.337009191513061523e-01	4.786600768566131592e-01	-3.554213941097259521e-01	-9.943401813507080078e-02	7.169762849807739258e-01	2.924056351184844971e-02	-3.355802297592163086e-01
